stamptime;link_number;link
('19:46:05.440155000', 52);0000000000000014-8<-->00:00:00:00:00:05-3132
('19:46:29.655319000', 1992);00000000000000bb-5<-->00:00:00:00:00:aa-3131
('19:46:23.778223000', 1680);0000000000000092-14<-->00:00:00:00:00:a6-35
('19:46:15.959111000', 1197);0000000000000068-12<-->00:00:00:00:00:74-3131
('19:46:11.705847000', 804);000000000000004e-15<-->00:00:00:00:00:5f-39
('19:46:19.689438000', 1525);000000000000007c-13<-->00:00:00:00:00:8d-37
('19:46:08.839415000', 524);0000000000000007-16<-->00:00:00:00:00:18-3130
('19:46:13.817167000', 1101);000000000000004c-1<-->00:00:00:00:00:51-37
('19:46:29.655255000', 1991);00000000000000bb-10<-->00:00:00:00:00:af-3131
('19:46:06.907653000', 224);0000000000000023-9<-->00:00:00:00:00:1e-33
('19:46:37.035106000', 2290);00000000000000d6-7<-->00:00:00:00:00:c4-3134
('19:46:19.689331000', 1523);000000000000007c-6<-->00:00:00:00:00:86-37
('19:46:19.669067000', 1458);000000000000007f-12<-->00:00:00:00:00:8c-3130
('19:46:51.901129000', 2404);00000000000000dd-7<-->00:00:00:00:00:e7-38
('19:46:24.572555000', 1782);0000000000000095-4<-->00:00:00:00:00:9c-38
('19:46:08.869634000', 566);0000000000000032-3<-->00:00:00:00:00:3b-35
('19:46:13.129457000', 930);0000000000000050-6<-->00:00:00:00:00:56-3131
('19:46:12.039965000', 830);000000000000005a-11<-->00:00:00:00:00:50-3130
('19:46:51.836461000', 2370);00000000000000d9-8<-->00:00:00:00:00:e8-34
('19:46:06.911014000', 235);000000000000001d-4<-->00:00:00:00:00:24-38
('19:46:08.805913000', 438);000000000000003d-7<-->00:00:00:00:00:34-35
('19:46:29.705126000', 2022);00000000000000b2-7<-->00:00:00:00:00:ac-32
('19:46:09.317511000', 613);000000000000001b-15<-->00:00:00:00:00:2f-36
('19:46:52.072635000', 2442);00000000000000ef-6<-->00:00:00:00:00:db-3135
('19:46:23.793054000', 1692);0000000000000091-16<-->00:00:00:00:00:a8-34
('19:46:08.848955000', 541);000000000000000d-9<-->00:00:00:00:00:06-35
('19:46:52.332166000', 2522);00000000000000e0-2<-->00:00:00:00:00:e2-3131
('19:46:13.815704000', 1089);0000000000000050-12<-->00:00:00:00:00:5c-3131
('19:46:09.486748000', 714);0000000000000020-7<-->00:00:00:00:00:27-3131
('19:46:12.069492000', 891);0000000000000054-7<-->00:00:00:00:00:4c-34
('19:46:13.808767000', 1054);000000000000005f-9<-->00:00:00:00:00:4e-3135
('19:46:08.568628000', 293);0000000000000036-10<-->00:00:00:00:00:42-39
('19:46:22.433344000', 1628);00000000000000a3-8<-->00:00:00:00:00:95-3131
('19:46:11.760196000', 826);0000000000000049-5<-->00:00:00:00:00:55-34
('19:46:08.848763000', 540);000000000000000d-11<-->00:00:00:00:00:08-35
('19:46:16.930342000', 1305);0000000000000079-12<-->00:00:00:00:00:8c-34
('19:46:36.137035000', 2248);00000000000000d7-11<-->00:00:00:00:00:c8-3135
('19:46:08.579877000', 331);0000000000000039-7<-->00:00:00:00:00:34-31
('19:46:08.606218000', 390);0000000000000043-5<-->00:00:00:00:00:32-3131
('19:46:06.908839000', 230);000000000000001e-7<-->00:00:00:00:00:27-39
('19:46:16.934865000', 1340);000000000000007b-3<-->00:00:00:00:00:83-36
('19:46:13.814585000', 1084);000000000000005e-9<-->00:00:00:00:00:4e-3134
('19:46:52.332298000', 2523);00000000000000e0-14<-->00:00:00:00:00:ee-3131
('19:46:16.972746000', 1418);0000000000000087-7<-->00:00:00:00:00:7c-37
('19:46:33.009358000', 2058);00000000000000c3-16<-->00:00:00:00:00:d8-36
('19:46:11.224815000', 751);0000000000000036-15<-->00:00:00:00:00:47-39
('19:46:09.321559000', 628);000000000000001e-9<-->00:00:00:00:00:29-39
('19:46:08.816368000', 472);0000000000000040-7<-->00:00:00:00:00:34-38
('19:46:22.385733000', 1571);0000000000000097-10<-->00:00:00:00:00:a2-3130
('19:46:15.976880000', 1229);0000000000000066-12<-->00:00:00:00:00:74-39
('19:46:09.307280000', 577);000000000000001c-16<-->00:00:00:00:00:30-37
('19:46:13.314745000', 972);000000000000006e-9<-->00:00:00:00:00:66-36
('19:46:09.319786000', 619);0000000000000023-4<-->00:00:00:00:00:19-33
('19:46:19.675926000', 1474);000000000000008d-10<-->00:00:00:00:00:7f-3133
('19:46:13.322758000', 1040);0000000000000065-13<-->00:00:00:00:00:75-38
('19:46:12.045567000', 845);000000000000004e-4<-->00:00:00:00:00:54-39
('19:46:08.606083000', 388);0000000000000043-6<-->00:00:00:00:00:33-3131
('19:46:51.898230000', 2387);00000000000000dc-4<-->00:00:00:00:00:e4-37
('19:46:15.648579000', 1150);0000000000000078-10<-->00:00:00:00:00:67-3136
('19:46:52.153944000', 2465);00000000000000ea-8<-->00:00:00:00:00:dd-3130
('19:46:13.814389000', 1081);000000000000004a-1<-->00:00:00:00:00:51-35
('19:46:34.657462000', 2180);00000000000000c4-12<-->00:00:00:00:00:d4-37
('19:46:52.309331000', 2513);00000000000000eb-4<-->00:00:00:00:00:d9-3131
('19:46:51.897623000', 2380);00000000000000dc-16<-->00:00:00:00:00:f0-37
('19:46:05.439580000', 51);000000000000000f-5<-->00:00:00:00:00:02-37
('19:46:28.932941000', 1984);00000000000000bc-9<-->00:00:00:00:00:ae-3132
('19:46:13.314517000', 967);000000000000006e-4<-->00:00:00:00:00:61-36
('19:46:33.009329000', 2057);00000000000000c3-5<-->00:00:00:00:00:cd-36
('19:46:05.429241000', 41);000000000000000e-10<-->00:00:00:00:00:07-36
('19:46:16.565312000', 1295);0000000000000081-10<-->00:00:00:00:00:7f-31
('19:46:29.666154000', 2012);00000000000000b4-5<-->00:00:00:00:00:aa-34
('19:46:13.123847000', 917);000000000000005d-8<-->00:00:00:00:00:4d-3133
('19:46:34.653777000', 2174);00000000000000c3-8<-->00:00:00:00:00:d0-36
('19:46:51.901374000', 2407);00000000000000dd-8<-->00:00:00:00:00:e8-38
('19:46:08.839119000', 521);0000000000000007-4<-->00:00:00:00:00:0c-3130
('19:46:25.603575000', 1820);00000000000000aa-9<-->00:00:00:00:00:b9-35
('19:46:09.483442000', 706);000000000000002c-5<-->00:00:00:00:00:1a-3132
('19:46:13.811913000', 1059);0000000000000052-9<-->00:00:00:00:00:4e-32
('19:46:05.516741000', 105);0000000000000001-16<-->00:00:00:00:00:18-34
('19:46:05.437463000', 45);000000000000000d-10<-->00:00:00:00:00:07-35
('19:46:33.107435000', 2147);00000000000000ce-7<-->00:00:00:00:00:c4-36
('19:46:14.811376000', 1110);000000000000005e-6<-->00:00:00:00:00:4b-3134
('19:46:08.603959000', 379);0000000000000009-9<-->00:00:00:00:00:06-31
('19:46:06.902917000', 200);0000000000000022-6<-->00:00:00:00:00:1b-32
('19:46:52.337270000', 2546);00000000000000da-10<-->00:00:00:00:00:ea-35
('19:46:22.549673000', 1664);0000000000000093-13<-->00:00:00:00:00:a5-36
('19:46:07.643511000', 243);0000000000000032-14<-->00:00:00:00:00:46-35
('19:46:15.969488000', 1225);0000000000000064-16<-->00:00:00:00:00:78-37
('19:46:07.743177000', 284);0000000000000031-9<-->00:00:00:00:00:41-34
('19:46:22.384522000', 1556);00000000000000a1-9<-->00:00:00:00:00:96-39
('19:46:28.923340000', 1971);00000000000000bf-11<-->00:00:00:00:00:b0-3135
('19:46:09.315793000', 599);000000000000001f-13<-->00:00:00:00:00:2d-3130
('19:46:16.959278000', 1397);000000000000007f-7<-->00:00:00:00:00:87-3130
('19:46:16.930921000', 1311);0000000000000079-5<-->00:00:00:00:00:85-34
('19:46:09.326461000', 668);0000000000000020-16<-->00:00:00:00:00:30-3131
('19:46:09.484743000', 708);0000000000000021-5<-->00:00:00:00:00:1a-31
('19:46:13.315559000', 978);0000000000000070-9<-->00:00:00:00:00:66-38
('19:46:23.814732000', 1708);0000000000000098-16<-->00:00:00:00:00:a8-3131
('19:46:16.930818000', 1310);0000000000000079-4<-->00:00:00:00:00:84-34
('19:46:52.273474000', 2501);00000000000000df-16<-->00:00:00:00:00:f0-3130
('19:46:25.613132000', 1859);00000000000000b9-6<-->00:00:00:00:00:ab-39
('19:46:25.612954000', 1853);00000000000000b9-11<-->00:00:00:00:00:b0-39
('19:46:13.812773000', 1061);000000000000004f-7<-->00:00:00:00:00:57-3130
('19:46:06.903969000', 205);000000000000002f-6<-->00:00:00:00:00:1b-3135
('19:46:33.040363000', 2087);00000000000000cf-11<-->00:00:00:00:00:c8-37
('19:46:09.480944000', 704);000000000000002f-5<-->00:00:00:00:00:1a-3135
('19:46:13.101733000', 905);0000000000000060-4<-->00:00:00:00:00:49-3136
('19:46:08.618610000', 420);0000000000000014-7<-->00:00:00:00:00:04-3132
('19:46:10.899180000', 723);0000000000000033-9<-->00:00:00:00:00:41-36
('19:46:09.326558000', 671);0000000000000020-14<-->00:00:00:00:00:2e-3131
('19:46:06.894818000', 137);000000000000001a-8<-->00:00:00:00:00:28-35
('19:46:43.519865000', 2305);00000000000000de-13<-->00:00:00:00:00:ed-39
('19:46:25.604181000', 1834);00000000000000aa-3<-->00:00:00:00:00:b3-35
('19:46:19.680677000', 1492);0000000000000087-5<-->00:00:00:00:00:7a-37
('19:46:36.141028000', 2257);00000000000000d3-10<-->00:00:00:00:00:c7-3131
('19:46:15.123184000', 1115);000000000000004b-13<-->00:00:00:00:00:5d-36
('19:46:29.656229000', 1999);00000000000000a9-13<-->00:00:00:00:00:bd-34
('19:46:23.802499000', 1700);00000000000000a3-10<-->00:00:00:00:00:97-3131
('19:46:05.513751000', 87);000000000000000a-5<-->00:00:00:00:00:02-32
('19:46:22.411900000', 1616);0000000000000091-7<-->00:00:00:00:00:9f-34
('19:46:25.598490000', 1809);00000000000000b3-11<-->00:00:00:00:00:b0-33
('19:46:34.645483000', 2165);00000000000000d1-6<-->00:00:00:00:00:c3-39
('19:46:08.870922000', 569);0000000000000046-4<-->00:00:00:00:00:31-3134
('19:46:25.611488000', 1846);00000000000000ab-5<-->00:00:00:00:00:b5-36
('19:46:06.901886000', 194);0000000000000028-10<-->00:00:00:00:00:1f-38
('19:46:09.327090000', 682);0000000000000020-11<-->00:00:00:00:00:2b-3131
('19:46:33.048772000', 2095);00000000000000c2-16<-->00:00:00:00:00:d8-35
('19:46:13.814221000', 1078);000000000000004a-12<-->00:00:00:00:00:5c-35
('19:46:13.318153000', 1002);0000000000000072-7<-->00:00:00:00:00:64-3130
('19:46:15.928061000', 1170);0000000000000061-12<-->00:00:00:00:00:74-34
('19:46:34.657975000', 2185);00000000000000c4-15<-->00:00:00:00:00:d7-37
('19:46:28.875143000', 1956);00000000000000ae-14<-->00:00:00:00:00:be-39
('19:46:52.336642000', 2535);00000000000000da-13<-->00:00:00:00:00:ed-35
('19:46:08.579937000', 332);0000000000000039-6<-->00:00:00:00:00:33-31
('19:46:13.139365000', 964);0000000000000062-4<-->00:00:00:00:00:6c-35
('19:46:24.572734000', 1784);0000000000000095-10<-->00:00:00:00:00:a2-38
('19:46:13.315939000', 979);000000000000006d-4<-->00:00:00:00:00:61-35
('19:46:33.068659000', 2113);00000000000000c5-8<-->00:00:00:00:00:d0-38
('19:46:28.892802000', 1961);00000000000000af-6<-->00:00:00:00:00:b6-3130
('19:46:52.272934000', 2496);00000000000000df-13<-->00:00:00:00:00:ed-3130
('19:46:23.893904000', 1774);00000000000000a0-7<-->00:00:00:00:00:94-38
('19:46:08.813758000', 464);0000000000000005-7<-->00:00:00:00:00:0f-38
('19:46:16.959334000', 1398);000000000000007f-1<-->00:00:00:00:00:81-3130
('19:46:15.968998000', 1220);0000000000000064-1<-->00:00:00:00:00:69-37
('19:46:33.011760000', 2065);00000000000000c4-16<-->00:00:00:00:00:d8-37
('19:46:09.480513000', 699);0000000000000025-6<-->00:00:00:00:00:1b-35
('19:46:23.876449000', 1762);0000000000000093-11<-->00:00:00:00:00:a3-36
('19:46:06.911387000', 237);0000000000000024-11<-->00:00:00:00:00:20-34
('19:46:34.703107000', 2203);00000000000000c6-7<-->00:00:00:00:00:cf-39
('19:46:06.765589000', 126);000000000000002d-7<-->00:00:00:00:00:1c-3133
('19:46:09.310588000', 584);0000000000000019-14<-->00:00:00:00:00:2e-34
('19:46:09.315609000', 595);000000000000001f-16<-->00:00:00:00:00:30-3130
('19:46:15.130731000', 1126);000000000000004c-3<-->00:00:00:00:00:53-37
('19:46:10.964323000', 731);000000000000003c-8<-->00:00:00:00:00:35-34
('19:46:05.518495000', 109);0000000000000003-16<-->00:00:00:00:00:18-36
('19:46:34.658525000', 2187);00000000000000c4-6<-->00:00:00:00:00:ce-37
('19:46:16.982552000', 1420);0000000000000081-7<-->00:00:00:00:00:7c-31
('19:46:51.897968000', 2384);00000000000000dc-15<-->00:00:00:00:00:ef-37
('19:46:08.821056000', 484);0000000000000015-11<-->00:00:00:00:00:08-3133
('19:46:08.855296000', 549);000000000000003a-5<-->00:00:00:00:00:32-32
('19:46:33.079391000', 2122);00000000000000cb-8<-->00:00:00:00:00:c5-33
('19:46:12.068251000', 888);000000000000005e-11<-->00:00:00:00:00:50-3134
('19:46:13.814100000', 1076);000000000000004a-10<-->00:00:00:00:00:5a-35
('19:46:08.582733000', 337);000000000000003a-7<-->00:00:00:00:00:34-32
('19:46:13.138503000', 950);0000000000000067-3<-->00:00:00:00:00:6b-3130
('19:46:05.516852000', 106);0000000000000001-14<-->00:00:00:00:00:16-34
('19:46:05.426472000', 36);0000000000000004-1<-->00:00:00:00:00:09-37
('19:46:16.127974000', 1276);0000000000000065-11<-->00:00:00:00:00:73-38
('19:46:09.323944000', 653);000000000000001d-12<-->00:00:00:00:00:2c-38
('19:46:52.269898000', 2481);00000000000000db-5<-->00:00:00:00:00:e5-36
('19:46:15.162407000', 1136);000000000000004a-13<-->00:00:00:00:00:5d-35
('19:46:09.474077000', 685);0000000000000026-5<-->00:00:00:00:00:1a-36
('19:46:36.140854000', 2254);00000000000000d3-11<-->00:00:00:00:00:c8-3131
('19:46:08.805348000', 435);0000000000000042-5<-->00:00:00:00:00:32-3130
('19:46:34.645826000', 2170);00000000000000d1-8<-->00:00:00:00:00:c5-39
('19:46:06.901360000', 190);0000000000000019-1<-->00:00:00:00:00:21-34
('19:46:09.327013000', 679);0000000000000020-3<-->00:00:00:00:00:23-3131
('19:46:52.031673000', 2420);00000000000000ec-11<-->00:00:00:00:00:e0-3132
('19:46:52.341710000', 2556);00000000000000e7-11<-->00:00:00:00:00:e0-37
('19:46:26.096504000', 1871);00000000000000b8-9<-->00:00:00:00:00:ae-38
('19:46:08.618768000', 422);0000000000000014-9<-->00:00:00:00:00:06-3132
('19:46:16.939628000', 1357);000000000000007d-1<-->00:00:00:00:00:81-38
('19:46:16.931220000', 1315);0000000000000079-13<-->00:00:00:00:00:8d-34
('19:46:08.572676000', 307);0000000000000033-5<-->00:00:00:00:00:3d-36
('19:46:05.518732000', 111);0000000000000003-8<-->00:00:00:00:00:10-36
('19:46:15.130677000', 1125);000000000000004c-15<-->00:00:00:00:00:5f-37
('19:46:07.741507000', 272);0000000000000008-3<-->00:00:00:00:00:0b-3131
('19:46:34.622576000', 2160);00000000000000c8-15<-->00:00:00:00:00:d7-3131
('19:46:28.874920000', 1954);00000000000000ae-11<-->00:00:00:00:00:bb-39
('19:46:33.048666000', 2092);00000000000000c2-3<-->00:00:00:00:00:cb-35
('19:46:19.671007000', 1466);0000000000000089-6<-->00:00:00:00:00:7b-39
('19:46:22.384574000', 1558);00000000000000a1-11<-->00:00:00:00:00:98-39
('19:46:29.754173000', 2041);00000000000000ac-10<-->00:00:00:00:00:ba-37
('19:46:52.195460000', 2476);00000000000000e4-7<-->00:00:00:00:00:dc-34
('19:46:23.852437000', 1732);00000000000000a7-9<-->00:00:00:00:00:96-3135
('19:46:29.656269000', 2000);00000000000000a9-5<-->00:00:00:00:00:b5-34
('19:46:51.836305000', 2369);00000000000000d9-5<-->00:00:00:00:00:e5-34
('19:46:33.104249000', 2131);00000000000000c1-1<-->00:00:00:00:00:c9-34
('19:46:13.318217000', 1004);0000000000000072-9<-->00:00:00:00:00:66-3130
('19:46:22.385597000', 1566);0000000000000097-6<-->00:00:00:00:00:9e-3130
('19:46:28.875252000', 1957);00000000000000ae-2<-->00:00:00:00:00:b2-39
('19:46:08.575068000', 316);0000000000000004-13<-->00:00:00:00:00:15-37
('19:46:16.939270000', 1351);000000000000007d-5<-->00:00:00:00:00:85-38
('19:46:11.705901000', 805);000000000000004e-1<-->00:00:00:00:00:51-39
('19:46:08.595455000', 357);0000000000000046-5<-->00:00:00:00:00:32-3134
('19:46:52.272798000', 2494);00000000000000df-11<-->00:00:00:00:00:eb-3130
('19:46:23.795233000', 1699);0000000000000099-9<-->00:00:00:00:00:96-31
('19:46:11.226459000', 755);0000000000000034-16<-->00:00:00:00:00:48-37
('19:46:23.793124000', 1694);0000000000000091-9<-->00:00:00:00:00:a1-34
('19:46:34.758068000', 2224);00000000000000d2-9<-->00:00:00:00:00:c6-3130
('19:46:06.899711000', 174);000000000000002d-6<-->00:00:00:00:00:1b-3133
('19:46:13.137145000', 934);0000000000000049-6<-->00:00:00:00:00:56-34
('19:46:23.876524000', 1763);00000000000000a5-10<-->00:00:00:00:00:97-3133
('19:46:52.058085000', 2428);00000000000000e6-11<-->00:00:00:00:00:e0-36
('19:46:29.708670000', 2026);00000000000000b7-8<-->00:00:00:00:00:ad-37
('19:46:13.324253000', 1044);0000000000000066-3<-->00:00:00:00:00:6b-39
('19:46:34.690916000', 2192);00000000000000c7-8<-->00:00:00:00:00:d0-3130
('19:46:06.904752000', 212);000000000000001f-7<-->00:00:00:00:00:27-3130
('19:46:23.843150000', 1724);000000000000009b-10<-->00:00:00:00:00:97-33
('19:46:12.051191000', 852);000000000000005f-6<-->00:00:00:00:00:4b-3135
('19:46:06.905235000', 215);000000000000001b-12<-->00:00:00:00:00:2c-36
('19:46:12.077548000', 894);0000000000000050-5<-->00:00:00:00:00:55-3131
('19:46:16.931310000', 1317);0000000000000079-1<-->00:00:00:00:00:81-34
('19:46:06.904807000', 213);000000000000001f-4<-->00:00:00:00:00:24-3130
('19:46:26.094861000', 1865);00000000000000b6-10<-->00:00:00:00:00:af-36
('19:46:19.668986000', 1457);000000000000007f-2<-->00:00:00:00:00:82-3130
('19:46:15.647918000', 1141);000000000000006a-5<-->00:00:00:00:00:62-32
('19:46:08.603784000', 377);0000000000000009-11<-->00:00:00:00:00:08-31
('19:46:33.040563000', 2090);00000000000000cf-10<-->00:00:00:00:00:c7-37
('19:46:14.779406000', 1107);000000000000004c-4<-->00:00:00:00:00:54-37
('19:46:33.104537000', 2137);00000000000000c1-8<-->00:00:00:00:00:d0-34
('19:46:52.309146000', 2511);00000000000000eb-5<-->00:00:00:00:00:da-3131
('19:46:05.415230000', 27);0000000000000006-15<-->00:00:00:00:00:17-39
('19:46:12.040784000', 837);000000000000005c-5<-->00:00:00:00:00:4a-3132
('19:46:08.855209000', 548);000000000000003a-10<-->00:00:00:00:00:37-32
('19:46:13.315434000', 975);0000000000000070-6<-->00:00:00:00:00:63-38
('19:46:34.621420000', 2153);00000000000000c8-14<-->00:00:00:00:00:d6-3131
('19:46:08.821762000', 487);0000000000000045-6<-->00:00:00:00:00:33-3133
('19:46:11.270107000', 792);0000000000000049-9<-->00:00:00:00:00:59-34
('19:46:08.601148000', 371);000000000000003b-6<-->00:00:00:00:00:33-33
('19:46:34.653504000', 2171);00000000000000c3-12<-->00:00:00:00:00:d4-36
('19:46:11.699849000', 797);0000000000000057-9<-->00:00:00:00:00:4e-37
('19:46:08.816441000', 474);0000000000000041-4<-->00:00:00:00:00:31-39
('19:46:34.789455000', 2228);00000000000000c5-4<-->00:00:00:00:00:cc-38
('19:46:52.270204000', 2484);00000000000000db-14<-->00:00:00:00:00:ee-36
('19:46:52.341761000', 2557);00000000000000e7-5<-->00:00:00:00:00:da-37
('19:46:05.437239000', 42);000000000000000d-8<-->00:00:00:00:00:05-35
('19:46:35.922640000', 2234);00000000000000d6-9<-->00:00:00:00:00:c6-3134
('19:46:16.926125000', 1302);0000000000000082-5<-->00:00:00:00:00:7a-32
('19:46:29.681651000', 2016);00000000000000be-7<-->00:00:00:00:00:ac-3134
('19:46:08.826818000', 494);0000000000000036-2<-->00:00:00:00:00:3a-39
('19:46:13.814333000', 1080);000000000000004a-8<-->00:00:00:00:00:58-35
('19:46:08.819501000', 478);0000000000000017-7<-->00:00:00:00:00:04-3135
('19:46:25.613071000', 1857);00000000000000b9-10<-->00:00:00:00:00:af-39
('19:46:05.398629000', 12);0000000000000008-4<-->00:00:00:00:00:0c-3131
('19:46:08.597335000', 360);0000000000000001-2<-->00:00:00:00:00:0a-34
('19:46:05.437327000', 43);000000000000000d-4<-->00:00:00:00:00:01-35
('19:46:13.114139000', 912);0000000000000051-4<-->00:00:00:00:00:49-31
('19:46:09.326729000', 674);0000000000000020-8<-->00:00:00:00:00:28-3131
('19:46:34.690536000', 2189);00000000000000c7-12<-->00:00:00:00:00:d4-3130
('19:46:12.040027000', 831);000000000000005a-7<-->00:00:00:00:00:4c-3130
('19:46:22.384491000', 1555);00000000000000a1-7<-->00:00:00:00:00:94-39
('19:46:26.138041000', 1892);00000000000000ad-16<-->00:00:00:00:00:c0-38
('19:46:15.980097000', 1252);000000000000006b-8<-->00:00:00:00:00:65-33
('19:46:05.413495000', 17);0000000000000013-7<-->00:00:00:00:00:04-3131
('19:46:15.977514000', 1236);0000000000000066-14<-->00:00:00:00:00:76-39
('19:46:19.669278000', 1463);000000000000007f-4<-->00:00:00:00:00:84-3130
('19:46:16.124053000', 1257);000000000000006f-6<-->00:00:00:00:00:63-37
('19:46:08.810002000', 445);0000000000000035-1<-->00:00:00:00:00:39-38
('19:46:36.159239000', 2263);00000000000000ca-10<-->00:00:00:00:00:c7-32
('19:46:33.021115000', 2073);00000000000000c7-14<-->00:00:00:00:00:d6-3130
('19:46:15.123890000', 1116);0000000000000054-10<-->00:00:00:00:00:4f-34
('19:46:16.967424000', 1408);0000000000000088-9<-->00:00:00:00:00:7e-38
('19:46:07.643714000', 246);0000000000000032-7<-->00:00:00:00:00:3f-35
('19:46:05.398431000', 8);0000000000000008-5<-->00:00:00:00:00:0d-3131
('19:46:10.899208000', 724);0000000000000033-8<-->00:00:00:00:00:40-36
('19:46:05.397411000', 2);000000000000000b-9<-->00:00:00:00:00:06-33
('19:46:28.924823000', 1979);00000000000000b1-7<-->00:00:00:00:00:ac-31
